timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
145526126,2211,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
145589418,2212,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
145652722,2213,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,15
145716027,2214,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
145779331,2215,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,17
145842634,2216,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,17
145905939,2217,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
145969243,2218,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
146032547,2219,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
146095850,2220,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
146159155,2221,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
146222460,2222,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
146285764,2223,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
146349068,2224,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
146412374,2225,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,15
146475678,2226,56,2,0,0,0,0,0,0,0,0,0,0,2624,16,14
146538983,2227,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,13
146602287,2228,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
146665591,2229,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
146728896,2230,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
146792200,2231,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
146855505,2232,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
146918809,2233,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
146982113,2234,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
147045417,2235,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,15
147108722,2236,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
147172026,2237,56,2,0,0,0,0,0,0,0,0,0,0,2624,16,16
147235331,2238,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
147298635,2239,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,17
147361939,2240,56,2,0,0,0,0,0,0,0,0,0,0,2627,16,13
147425244,2241,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,14
147488548,2242,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,16
147551853,2243,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
147615156,2244,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
147678461,2245,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
147741765,2246,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
147805069,2247,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
147868374,2248,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
147931678,2249,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
147994982,2250,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
148058288,2251,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
148121592,2252,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
148184897,2253,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
148248201,2254,56,2,0,0,0,0,0,0,0,0,0,0,2623,20,16
148311506,2255,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,14
148374810,2256,56,2,0,0,0,0,0,0,0,0,0,0,2623,21,15
148438114,2257,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
148501418,2258,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
148564722,2259,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,15
148628027,2260,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
148691331,2261,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,17
148754634,2262,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
148817939,2263,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
148881243,2264,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
148944547,2265,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
149007850,2266,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
149071155,2267,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
149134460,2268,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
149197764,2269,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
149261068,2270,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
149324374,2271,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
149387678,2272,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
149450984,2273,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
149514288,2274,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
149577592,2275,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,15
149640897,2276,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
149704201,2277,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
149767506,2278,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
149830810,2279,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
149894114,2280,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
149957418,2281,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
150020723,2282,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
150084027,2283,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
150147333,2284,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
150210638,2285,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
150273943,2286,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
150337246,2287,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
150400551,2288,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
150463856,2289,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
150527159,2290,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
150590464,2291,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
150653769,2292,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
150717074,2293,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
150780379,2294,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
150843682,2295,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
150911869,2296,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
150975160,2297,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
151038465,2298,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
151101769,2299,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
151165074,2300,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
151228379,2301,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
151291683,2302,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
151354987,2303,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
151418292,2304,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
151481596,2305,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
151544901,2306,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
151608205,2307,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
151671509,2308,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
151734814,2309,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
151798118,2310,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
151861422,2311,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
151924726,2312,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
151988031,2313,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
152051335,2314,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
152114639,2315,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
152177943,2316,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
152241247,2317,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
152304550,2318,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
152367855,2319,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
152431159,2320,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
152494463,2321,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,13
152557767,2322,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
152621072,2323,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
152684376,2324,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
152747680,2325,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
152810984,2326,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
152874289,2327,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
152937593,2328,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,17
153000897,2329,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
153064201,2330,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
153127506,2331,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
153190809,2332,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
153254113,2333,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
153317418,2334,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
153380722,2335,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,16
153444027,2336,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
153507331,2337,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
153570634,2338,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
153633939,2339,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
153697243,2340,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
153760547,2341,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
153823852,2342,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
153887155,2343,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,17
153950460,2344,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,15
154013764,2345,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
154077068,2346,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
154140372,2347,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
154203676,2348,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
154266980,2349,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
154330285,2350,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,12
154393589,2351,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
154456894,2352,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,16
154520198,2353,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
154583503,2354,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
154646807,2355,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
154710111,2356,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
154773416,2357,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,15
154836720,2358,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
154900024,2359,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
154963329,2360,56,2,0,0,0,0,0,0,0,0,0,0,2625,16,14
155026632,2361,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
155089937,2362,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,14
155153241,2363,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
155216545,2364,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
155279850,2365,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
155343153,2366,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,13
155406459,2367,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
155469762,2368,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
155533066,2369,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
155596371,2370,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
155659675,2371,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,15
155722979,2372,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
155786283,2373,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,14
155849588,2374,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
155912893,2375,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
155976196,2376,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
156039500,2377,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,13
156102805,2378,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
156166108,2379,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
156229413,2380,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
156297435,2381,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
156360727,2382,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,17
156424031,2383,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
156487336,2384,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
156550640,2385,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,16
156613944,2386,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
156677248,2387,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
156740552,2388,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,14
156803857,2389,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
156867161,2390,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
156930465,2391,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
156993769,2392,56,2,0,0,0,0,0,0,0,0,0,0,2623,20,16
157057074,2393,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
157120378,2394,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
157183682,2395,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
157246986,2396,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
157310291,2397,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
157373595,2398,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
157436899,2399,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
157500203,2400,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
157563507,2401,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
157626812,2402,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
157690116,2403,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
157753420,2404,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
157816724,2405,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
157880028,2406,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,13
157943333,2407,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
158006637,2408,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,16
158069942,2409,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
158133246,2410,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
158196551,2411,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
158259856,2412,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
158323159,2413,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
158386464,2414,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
158449768,2415,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
158513073,2416,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
158576377,2417,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
158639681,2418,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
158702985,2419,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
158766289,2420,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
158829593,2421,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
158892899,2422,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
158956202,2423,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
159019506,2424,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,13
159082811,2425,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
159146115,2426,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
159209419,2427,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,13
159272723,2428,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
159336027,2429,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
159399332,2430,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
159462637,2431,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
159525941,2432,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,15
159589245,2433,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
159652549,2434,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
159715854,2435,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,16
159779158,2436,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
159842464,2437,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
159905767,2438,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,14
159969071,2439,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,17
160032376,2440,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
160095680,2441,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,16
160158984,2442,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
160222289,2443,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
160285593,2444,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
160348897,2445,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
160412201,2446,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
160475506,2447,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
160538810,2448,56,2,0,0,0,0,0,0,0,0,0,0,2624,21,15
160602114,2449,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
160665418,2450,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
160728722,2451,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
160792026,2452,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,17
160855331,2453,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
160918635,2454,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
160981939,2455,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
161045244,2456,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
161108548,2457,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
161171853,2458,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
161235156,2459,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
161298461,2460,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
161361765,2461,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
161425068,2462,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
161488374,2463,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,15
161551678,2464,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
161614983,2465,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
161683409,2466,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
161746701,2467,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
161810006,2468,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
161873310,2469,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
161936615,2470,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
161999919,2471,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
162063223,2472,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
162126528,2473,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,15
162189832,2474,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
162253135,2475,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
162316441,2476,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,15
162379744,2477,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
162443048,2478,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
162506352,2479,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
162569656,2480,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
162632960,2481,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
162696264,2482,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
162759568,2483,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
162822873,2484,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,14
162886177,2485,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
162949481,2486,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
163012786,2487,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
163076089,2488,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
163139394,2489,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
163202698,2490,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
163266002,2491,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
163329306,2492,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
163392609,2493,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
163455914,2494,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
163519217,2495,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,13
163582522,2496,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
163645827,2497,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
163709131,2498,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
163772436,2499,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
163835740,2500,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
163899044,2501,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
163962349,2502,56,2,0,0,0,0,0,0,0,0,0,0,2623,20,15
164025653,2503,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
164088958,2504,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
164152263,2505,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
164215566,2506,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
164278871,2507,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
164342174,2508,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
164405478,2509,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
164468783,2510,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,15
164532087,2511,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
164595392,2512,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
164658696,2513,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
164722001,2514,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
164785305,2515,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
164848609,2516,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
164911914,2517,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
164975217,2518,56,2,0,0,0,0,0,0,0,0,0,0,2624,21,16
165038522,2519,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
165101827,2520,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
165165131,2521,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
165228436,2522,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
165291740,2523,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
165355044,2524,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,13
165418349,2525,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
165481653,2526,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
165544958,2527,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,14
165608263,2528,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
165671566,2529,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
165734871,2530,56,2,0,0,0,0,0,0,0,0,0,0,2624,21,15
165798174,2531,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
165861478,2532,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
165924782,2533,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
165988086,2534,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
166051391,2535,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
166114695,2536,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
166178000,2537,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
166241305,2538,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
166304608,2539,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
166367913,2540,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,15
166431217,2541,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
166494522,2542,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
166557827,2543,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
166621130,2544,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,14
166684435,2545,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
166747740,2546,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
166811044,2547,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,13
166874349,2548,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
166937653,2549,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
167000958,2550,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
167070985,2551,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
167134277,2552,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
167197582,2553,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
167260886,2554,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
167324190,2555,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
167387495,2556,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
167450799,2557,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
167514103,2558,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
167577407,2559,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
167640712,2560,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,14
167704016,2561,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,13
167767320,2562,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
167830625,2563,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
167893928,2564,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
167957232,2565,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,17
168020536,2566,56,2,0,0,0,0,0,0,0,0,0,0,2624,21,15
168083839,2567,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
168147144,2568,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
168210449,2569,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
168273754,2570,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
168458000,2571,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,17
168521293,2572,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
168584597,2573,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
168647902,2574,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
168711207,2575,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,14
