timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
28693198,1895,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28703880,1896,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28712834,1897,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28721786,1898,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28730739,1899,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28739692,1900,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28750375,1901,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28759327,1902,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28768280,1903,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28777233,1904,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28786186,1905,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28796868,1906,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28805822,1907,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28814774,1908,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28823727,1909,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28832680,1910,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28843363,1911,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28852315,1912,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28861268,1913,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28870221,1914,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28879174,1915,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28889856,1916,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28898809,1917,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28907762,1918,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28916715,1919,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28925668,1920,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28936351,1921,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28945303,1922,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28954257,1923,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28963209,1924,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28972162,1925,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28982844,1926,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28991797,1927,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29000750,1928,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29009703,1929,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29018656,1930,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29029339,1931,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29038291,1932,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29047244,1933,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29056197,1934,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29065150,1935,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29075832,1936,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29084786,1937,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29093738,1938,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29102691,1939,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29111644,1940,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29122326,1941,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29131279,1942,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29140232,1943,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29149185,1944,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29158138,1945,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29168820,1946,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29177773,1947,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29186726,1948,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29195679,1949,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29204632,1950,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29215314,1951,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29224267,1952,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29233220,1953,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29242173,1954,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29251126,1955,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29261808,1956,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29270761,1957,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29279714,1958,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29288667,1959,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29297621,1960,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29308303,1961,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29317255,1962,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29326208,1963,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29335161,1964,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29344114,1965,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29354796,1966,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29363749,1967,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29372702,1968,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29381655,1969,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29390608,1970,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29401291,1971,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29410243,1972,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29419196,1973,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29428149,1974,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29437102,1975,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29447784,1976,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29456738,1977,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29465690,1978,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29474644,1979,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29483596,1980,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29494278,1981,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29503231,1982,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29512184,1983,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29521137,1984,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29530090,1985,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29540772,1986,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29549725,1987,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29558678,1988,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29567631,1989,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29576584,1990,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29587267,1991,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29596219,1992,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29605172,1993,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29614125,1994,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29623078,1995,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29633760,1996,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29642713,1997,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29651666,1998,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29660619,1999,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29669572,2000,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29680254,2001,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29689207,2002,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29698160,2003,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29707113,2004,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29716066,2005,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29726748,2006,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29735702,2007,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29744655,2008,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29753607,2009,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29762561,2010,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29773243,2011,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29782195,2012,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29791148,2013,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29800101,2014,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29809054,2015,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29819736,2016,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29828689,2017,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29837642,2018,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29846596,2019,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29855549,2020,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29866231,2021,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29875183,2022,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29884136,2023,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29893090,2024,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29902042,2025,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29912724,2026,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29921677,2027,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29930630,2028,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29939583,2029,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29948536,2030,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29959218,2031,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29968171,2032,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29977124,2033,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29986077,2034,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29995030,2035,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30005712,2036,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30014665,2037,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30023619,2038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30032572,2039,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30041525,2040,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30056450,2041,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30065391,2042,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30074344,2043,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30083297,2044,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30092250,2045,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30102932,2046,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30111885,2047,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30120838,2048,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30129792,2049,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30138744,2050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30149426,2051,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30158379,2052,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30167332,2053,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30176285,2054,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30185238,2055,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30195920,2056,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30204873,2057,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30213826,2058,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30222780,2059,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30231732,2060,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30242415,2061,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30251368,2062,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30260321,2063,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30269273,2064,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30278226,2065,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30288908,2066,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30297861,2067,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30306814,2068,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30315767,2069,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30324720,2070,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30335403,2071,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30344355,2072,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30353308,2073,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30362261,2074,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30371214,2075,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30381896,2076,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30390849,2077,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30399802,2078,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30408755,2079,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30417708,2080,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30428391,2081,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30437343,2082,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30446296,2083,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30455249,2084,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30464202,2085,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30474884,2086,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30483837,2087,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30492791,2088,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30501743,2089,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30510696,2090,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30521379,2091,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30530332,2092,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30539284,2093,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30548237,2094,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30557190,2095,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30567872,2096,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30576825,2097,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30585778,2098,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30594731,2099,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30603684,2100,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30614367,2101,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30623319,2102,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30632272,2103,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30641225,2104,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30650178,2105,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30660860,2106,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30669813,2107,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30678766,2108,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30687720,2109,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30696673,2110,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30707355,2111,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30716307,2112,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30725260,2113,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30734213,2114,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30743166,2115,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30753848,2116,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30762801,2117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30771754,2118,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30780707,2119,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30789660,2120,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30800343,2121,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30809295,2122,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30818248,2123,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30827201,2124,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30836154,2125,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30846836,2126,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30855789,2127,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30864742,2128,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30873696,2129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30882648,2130,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30893331,2131,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30902283,2132,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30911236,2133,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30920189,2134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30929142,2135,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30939824,2136,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30948778,2137,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30957730,2138,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30966683,2139,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30975650,2140,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30986321,2141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30995273,2142,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31004226,2143,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31013179,2144,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31022132,2145,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31032814,2146,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31041767,2147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31050720,2148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31059673,2149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31068626,2150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31079308,2151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31088261,2152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31097214,2153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31106167,2154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31115120,2155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31125802,2156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31134755,2157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31143708,2158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31152661,2159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31161614,2160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31172296,2161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31181249,2162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31190202,2163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31199155,2164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31208108,2165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31218790,2166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31227743,2167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31236696,2168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31245649,2169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31254602,2170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31265284,2171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31274237,2172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31283190,2173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31292143,2174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31301096,2175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31311778,2176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31320732,2177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31329684,2178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31338637,2179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31347590,2180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31358273,2181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31367225,2182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31376178,2183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31385131,2184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31394084,2185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31404766,2186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31413720,2187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31422673,2188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31431625,2189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31440578,2190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31451260,2191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31460213,2192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31469166,2193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31478119,2194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31487072,2195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31497754,2196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31506707,2197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31515660,2198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31524613,2199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31533566,2200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31544248,2201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31553201,2202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31562154,2203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31571107,2204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31580060,2205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31590742,2206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31599696,2207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31608648,2208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31617602,2209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31626554,2210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31643369,2211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31652310,2212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31661263,2213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31670216,2214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31679169,2215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31689851,2216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31698804,2217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31707757,2218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31716710,2219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31725663,2220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31736346,2221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31745298,2222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31754251,2223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31763204,2224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31772157,2225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31782839,2226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31791793,2227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31800745,2228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31809698,2229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31818651,2230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31829334,2231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31838286,2232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31847239,2233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31856192,2234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31865145,2235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31875827,2236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31884780,2237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31893733,2238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31902686,2239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31911639,2240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31922322,2241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31931274,2242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31940227,2243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31949180,2244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31958133,2245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31968815,2246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31977768,2247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31986721,2248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31995674,2249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32004628,2250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32015310,2251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32024263,2252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32033215,2253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32042168,2254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32051121,2255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32061803,2256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32070756,2257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32079709,2258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32088662,2259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32097615,2260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32108298,2261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32117250,2262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32126203,2263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32135156,2264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32144109,2265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32154791,2266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32163744,2267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32172697,2268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
