timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
12496169,381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12505121,382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12514074,383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12523027,384,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12531980,385,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12542662,386,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12551615,387,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12560568,388,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12569521,389,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12578474,390,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12589157,391,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12598109,392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12607062,393,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12616015,394,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12624968,395,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12635650,396,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12644603,397,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12653556,398,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12662509,399,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12671463,400,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12682144,401,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12691098,402,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12700050,403,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12709003,404,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12717956,405,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12728638,406,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12737591,407,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12746545,408,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12755497,409,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12764450,410,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12775133,411,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12784085,412,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12793038,413,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12801991,414,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12810944,415,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12821626,416,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12830579,417,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12839532,418,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12848485,419,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12857438,420,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12868121,421,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12877073,422,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12886026,423,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12894979,424,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12903932,425,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12914614,426,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12923567,427,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12932520,428,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12941473,429,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12950426,430,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12961109,431,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12970061,432,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12979014,433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12987967,434,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12996920,435,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13007602,436,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13016555,437,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13025509,438,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13034461,439,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13043414,440,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13054097,441,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13063049,442,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13072002,443,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13080956,444,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13089908,445,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13100590,446,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13109543,447,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13118496,448,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13127449,449,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13136402,450,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13147085,451,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13156037,452,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13164990,453,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13173943,454,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13182896,455,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13193578,456,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13202531,457,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13211485,458,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13220438,459,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13229390,460,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13240073,461,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13249025,462,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13257978,463,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13266931,464,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13275884,465,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13286566,466,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13295519,467,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13304473,468,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13313425,469,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13322378,470,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13333060,471,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13342013,472,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13350966,473,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13359919,474,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13368872,475,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13379554,476,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13388507,477,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13397460,478,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13406413,479,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13415367,480,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13426048,481,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13435001,482,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13443954,483,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13452908,484,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13461860,485,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13472542,486,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13481495,487,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13490449,488,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13499401,489,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13508354,490,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13519037,491,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13527989,492,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13536942,493,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13545895,494,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13554848,495,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13565530,496,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13574483,497,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13583436,498,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13592389,499,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13601342,500,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13612025,501,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13620977,502,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13629930,503,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13638883,504,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13647836,505,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13658518,506,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13667471,507,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13676424,508,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13685377,509,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13694331,510,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13709164,511,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13718105,512,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13727058,513,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13736011,514,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13744964,515,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13755646,516,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13764599,517,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13773552,518,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13782505,519,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13791458,520,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13802141,521,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13811093,522,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13820046,523,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13828999,524,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13837952,525,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13848634,526,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13857587,527,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13866540,528,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13875493,529,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13884446,530,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13895128,531,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13904081,532,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13913034,533,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13921987,534,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13930941,535,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13941622,536,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13950575,537,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13959542,538,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13968483,539,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13977437,540,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13988119,541,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13997071,542,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14006024,543,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14014977,544,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14023930,545,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14034612,546,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14043565,547,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14052518,548,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14061472,549,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14070424,550,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14081106,551,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14090059,552,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14099012,553,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14107965,554,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14116918,555,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14127600,556,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14136553,557,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14145506,558,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14154459,559,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14163412,560,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14174095,561,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14183047,562,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14192000,563,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14200953,564,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14209906,565,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14220588,566,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14229541,567,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14238494,568,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14247447,569,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14256400,570,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14267083,571,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14276035,572,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14284988,573,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14293941,574,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14302894,575,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14313576,576,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14322529,577,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14331482,578,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14340435,579,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14349388,580,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14360070,581,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14369023,582,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14377976,583,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14386929,584,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14395882,585,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14406564,586,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14415517,587,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14424470,588,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14433423,589,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14442376,590,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14453058,591,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14462011,592,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14470964,593,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14479917,594,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14488870,595,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14499552,596,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14508505,597,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14517458,598,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14526411,599,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14535364,600,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14546047,601,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14554999,602,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14563952,603,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14572905,604,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14581859,605,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14592540,606,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14601493,607,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14610446,608,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14619400,609,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14628352,610,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14639035,611,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14647987,612,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14656940,613,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14665893,614,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14674846,615,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14685528,616,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14694482,617,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14703434,618,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14712387,619,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14721340,620,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14732022,621,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14740975,622,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14749928,623,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14758881,624,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14767834,625,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14778516,626,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14787469,627,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14796422,628,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14805375,629,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14814328,630,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14825010,631,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14833963,632,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14842917,633,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14851869,634,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14860822,635,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14871504,636,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14880457,637,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14889410,638,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14898363,639,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14907317,640,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14917998,641,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14926951,642,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14935904,643,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14944857,644,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14953810,645,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14964492,646,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14973445,647,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14982398,648,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14991352,649,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15000305,650,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15010987,651,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15019939,652,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15028892,653,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15037845,654,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15046798,655,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15057480,656,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15066433,657,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15075386,658,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15084339,659,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15093292,660,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15103974,661,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15112927,662,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15121880,663,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15130833,664,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15139786,665,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15150468,666,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15159421,667,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15168374,668,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15177327,669,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15186281,670,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15196962,671,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15205915,672,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15214868,673,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15223821,674,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15232774,675,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15243456,676,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15252409,677,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15261362,678,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15270315,679,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15279268,680,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15296022,681,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15304963,682,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15313917,683,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15322869,684,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15331822,685,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15342504,686,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15351457,687,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15360410,688,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15369363,689,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15378317,690,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15388998,691,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15397951,692,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15406904,693,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15415857,694,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15424810,695,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15435492,696,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15444445,697,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15453398,698,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15462352,699,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15471305,700,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15481987,701,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15490939,702,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15499892,703,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15508845,704,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15517798,705,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15528480,706,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15537433,707,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15546386,708,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15555339,709,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15564292,710,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15574974,711,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15583927,712,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15592880,713,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15601833,714,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15610786,715,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15621468,716,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15630421,717,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15639374,718,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15648327,719,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15657281,720,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15667962,721,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15676915,722,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15685868,723,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15694821,724,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15703774,725,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15714456,726,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15723409,727,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15732362,728,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15741315,729,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15750268,730,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15760950,731,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15769903,732,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15778856,733,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15787809,734,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15796762,735,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15807444,736,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15816397,737,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15825350,738,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15834304,739,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15843256,740,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15853938,741,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15862891,742,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15871844,743,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15880798,744,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15889750,745,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15900432,746,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15909385,747,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15918339,748,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15927291,749,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15936244,750,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15946926,751,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15955879,752,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15964832,753,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15973785,754,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15982738,755,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15993420,756,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16002374,757,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16011326,758,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16020279,759,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16029232,760,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16039914,761,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16048867,762,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16057820,763,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16066774,764,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16075726,765,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
