timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
24577512,1679,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24586465,1680,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24597147,1681,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24606100,1682,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24615053,1683,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24624006,1684,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24632959,1685,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24643641,1686,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24652594,1687,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24661547,1688,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24670500,1689,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24679453,1690,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24690136,1691,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24699088,1692,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24708041,1693,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24716995,1694,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24725947,1695,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24736629,1696,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24745582,1697,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24754536,1698,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24763489,1699,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24772441,1700,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24787696,1701,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24796637,1702,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24805591,1703,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24814543,1704,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24823496,1705,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24834178,1706,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24843131,1707,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24852084,1708,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24861037,1709,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24869990,1710,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24880672,1711,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24889625,1712,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24898578,1713,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24907531,1714,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24916484,1715,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24927166,1716,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24936119,1717,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24945072,1718,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24954025,1719,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24962978,1720,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24973661,1721,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24982613,1722,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24991566,1723,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25000519,1724,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25009472,1725,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25020154,1726,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25029107,1727,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25038060,1728,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25047013,1729,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25055966,1730,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25066649,1731,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25075601,1732,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25084554,1733,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25093507,1734,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25102460,1735,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25113142,1736,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25122095,1737,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25131048,1738,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25140001,1739,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25148954,1740,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25159637,1741,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25168589,1742,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25177542,1743,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25186495,1744,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25195448,1745,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25206130,1746,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25215083,1747,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25224036,1748,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25232989,1749,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25241942,1750,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25252625,1751,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25261577,1752,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25270530,1753,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25279483,1754,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25288436,1755,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25299118,1756,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25308072,1757,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25317024,1758,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25325978,1759,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25334930,1760,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25345613,1761,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25354565,1762,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25363518,1763,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25372471,1764,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25381424,1765,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25392106,1766,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25401059,1767,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25410012,1768,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25418965,1769,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25427918,1770,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25438601,1771,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25447553,1772,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25456506,1773,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25465459,1774,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25474412,1775,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25485094,1776,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25494047,1777,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25503000,1778,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25511953,1779,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25520906,1780,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25531589,1781,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25540541,1782,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25549494,1783,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25558448,1784,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25567400,1785,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25578082,1786,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25587035,1787,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25595988,1788,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25604941,1789,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25613894,1790,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25624576,1791,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25633529,1792,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25642483,1793,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25651435,1794,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25660389,1795,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25671070,1796,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25680023,1797,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25688976,1798,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25697929,1799,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25706882,1800,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25717565,1801,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25726517,1802,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25735470,1803,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25744424,1804,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25753376,1805,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25764058,1806,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25773011,1807,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25781964,1808,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25790917,1809,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25799870,1810,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25810553,1811,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25819505,1812,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25828458,1813,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25837411,1814,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25846364,1815,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25857046,1816,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25865999,1817,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25874952,1818,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25883905,1819,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25892858,1820,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25903541,1821,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25912493,1822,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25921446,1823,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25930399,1824,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25939352,1825,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25950034,1826,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25958987,1827,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25967940,1828,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25976893,1829,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25985846,1830,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25996528,1831,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26005481,1832,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26014434,1833,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26023388,1834,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26032340,1835,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26043022,1836,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26051976,1837,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26060928,1838,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26069881,1839,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26078834,1840,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26089517,1841,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26098469,1842,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26107422,1843,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26116376,1844,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26125328,1845,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26136010,1846,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26144963,1847,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26153916,1848,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26162870,1849,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26171822,1850,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26182505,1851,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26191457,1852,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26200410,1853,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26209363,1854,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26218316,1855,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26228998,1856,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26237951,1857,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26246904,1858,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26255857,1859,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26264810,1860,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26275492,1861,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26284445,1862,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26293398,1863,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26302351,1864,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26311304,1865,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26321986,1866,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26330939,1867,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26339892,1868,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26348845,1869,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26357798,1870,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26374995,1871,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26383936,1872,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26392888,1873,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26401841,1874,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26410794,1875,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26421476,1876,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26430430,1877,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26439382,1878,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26448336,1879,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26457288,1880,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26467971,1881,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26476924,1882,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26485876,1883,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26494829,1884,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26503783,1885,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26514464,1886,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26523418,1887,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26532370,1888,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26541323,1889,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26550276,1890,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26560958,1891,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26569911,1892,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26578864,1893,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26587817,1894,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26596770,1895,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26607452,1896,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26616405,1897,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26625358,1898,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26634311,1899,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26643264,1900,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26653947,1901,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26662899,1902,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26671852,1903,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26680805,1904,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26689759,1905,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26700440,1906,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26709393,1907,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26718347,1908,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26727299,1909,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26736252,1910,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26746934,1911,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26755887,1912,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26764840,1913,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26773793,1914,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26782746,1915,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26793428,1916,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26802381,1917,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26811334,1918,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26820287,1919,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26829240,1920,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26839923,1921,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26848875,1922,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26857828,1923,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26866781,1924,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26875734,1925,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26886416,1926,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26895369,1927,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26904322,1928,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26913275,1929,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26922228,1930,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26932911,1931,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26941863,1932,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26950816,1933,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26959769,1934,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26968723,1935,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26979404,1936,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26988357,1937,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26997310,1938,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27006263,1939,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27015216,1940,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27025899,1941,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27034852,1942,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27043804,1943,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27052757,1944,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27061710,1945,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27072392,1946,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27081346,1947,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27090299,1948,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27099251,1949,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27108204,1950,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27118887,1951,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27127840,1952,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27136793,1953,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27145745,1954,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27154698,1955,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27165380,1956,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27174333,1957,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27183286,1958,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27192239,1959,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27201192,1960,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27211875,1961,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27220827,1962,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27229780,1963,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27238733,1964,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27247686,1965,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27258368,1966,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27267321,1967,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27276274,1968,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27285227,1969,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27294180,1970,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27304863,1971,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27313816,1972,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27322768,1973,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27331721,1974,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27340675,1975,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27351356,1976,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27360309,1977,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27369263,1978,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27378215,1979,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27387168,1980,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27397851,1981,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27406804,1982,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27415756,1983,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27424709,1984,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27433662,1985,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27444344,1986,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27453297,1987,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27462250,1988,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27471203,1989,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27480156,1990,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27490839,1991,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27499791,1992,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27508744,1993,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27517697,1994,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27526650,1995,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27537332,1996,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27546285,1997,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27555238,1998,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27564191,1999,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27573144,2000,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27583827,2001,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27592780,2002,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27601732,2003,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27610685,2004,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27619638,2005,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27630320,2006,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27639273,2007,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27648226,2008,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27657179,2009,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27666132,2010,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27676815,2011,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27685767,2012,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27694720,2013,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27703673,2014,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27712626,2015,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27723308,2016,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27732261,2017,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27741214,2018,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27750167,2019,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27759120,2020,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27769803,2021,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27778755,2022,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27787708,2023,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27796661,2024,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27805614,2025,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27816296,2026,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27825249,2027,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27834202,2028,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27843155,2029,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27852108,2030,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27862791,2031,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27871743,2032,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27880696,2033,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27889649,2034,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27898602,2035,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27909284,2036,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27918237,2037,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27927190,2038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27936143,2039,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27945096,2040,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27959984,2041,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27968925,2042,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27977878,2043,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27986831,2044,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27995784,2045,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28006466,2046,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28015419,2047,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28024372,2048,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28033325,2049,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28042278,2050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28052961,2051,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28061913,2052,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
