timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
21691525,1147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21700478,1148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21709431,1149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21718384,1150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21729067,1151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21738019,1152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21746972,1153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21755926,1154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21764879,1155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21775560,1156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21784513,1157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21793466,1158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21802419,1159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21811373,1160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21822054,1161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21831007,1162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21839960,1163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21848913,1164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21857866,1165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21868548,1166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21877501,1167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21886455,1168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21895407,1169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21904360,1170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21915042,1171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21923995,1172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21932948,1173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21941901,1174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21950854,1175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21961536,1176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21970490,1177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21979443,1178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21988395,1179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21997348,1180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22008030,1181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22016983,1182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22025936,1183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22034890,1184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22043842,1185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22054524,1186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22063477,1187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22072430,1188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22081383,1189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22090337,1190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22115056,1191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22123996,1192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22132949,1193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22141902,1194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22150855,1195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22161537,1196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22170491,1197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22179443,1198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22188396,1199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22197349,1200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22208031,1201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22216984,1202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22225937,1203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22234890,1204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22243843,1205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22254525,1206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22263478,1207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22272431,1208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22281384,1209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22290337,1210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22301020,1211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22309972,1212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22318925,1213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22327879,1214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22336831,1215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22347513,1216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22356466,1217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22365419,1218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22374373,1219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22383325,1220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22394008,1221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22402960,1222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22411913,1223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22420866,1224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22429819,1225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22440501,1226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22449454,1227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22458407,1228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22467360,1229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22476313,1230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22486996,1231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22495948,1232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22504901,1233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22513854,1234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22522807,1235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22533489,1236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22542443,1237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22551395,1238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22560348,1239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22569301,1240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22579984,1241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22588936,1242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22597890,1243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22606842,1244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22615795,1245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22626477,1246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22635430,1247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22644383,1248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22653336,1249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22662290,1250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22672971,1251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22681924,1252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22690877,1253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22699830,1254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22708783,1255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22719465,1256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22728418,1257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22737371,1258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22746324,1259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22755277,1260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22765960,1261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22774912,1262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22783865,1263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22792818,1264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22801771,1265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22812453,1266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22821406,1267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22830359,1268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22839312,1269,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22848265,1270,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22858947,1271,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22867900,1272,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22876853,1273,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22885806,1274,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22894759,1275,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22905441,1276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22914394,1277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22923348,1278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22932300,1279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22941253,1280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22951935,1281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22960888,1282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22969841,1283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22978794,1284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22987747,1285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22998429,1286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23007382,1287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23016335,1288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23025288,1289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23034241,1290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23044923,1291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23053876,1292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23062829,1293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23071782,1294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23080735,1295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23091417,1296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23100370,1297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23109323,1298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23118276,1299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23127229,1300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23137911,1301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23146864,1302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23155817,1303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23164770,1304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23173723,1305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23184405,1306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23193359,1307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23202312,1308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23211264,1309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23220217,1310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23230899,1311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23239852,1312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23248805,1313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23257758,1314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23266711,1315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23277393,1316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23286346,1317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23295299,1318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23304252,1319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23313205,1320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23323887,1321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23332840,1322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23341793,1323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23350746,1324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23359699,1325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23370381,1326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23379334,1327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23388287,1328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23397240,1329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23406193,1330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23416875,1331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23425828,1332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23434781,1333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23443734,1334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23452687,1335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23463369,1336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23472322,1337,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23481276,1338,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23490228,1339,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23499181,1340,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23509863,1341,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23518816,1342,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23527769,1343,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23536722,1344,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23545675,1345,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23556357,1346,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23565310,1347,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23574263,1348,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23583216,1349,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23592169,1350,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23602852,1351,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23611804,1352,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23620757,1353,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23629710,1354,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23638663,1355,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23649345,1356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23658298,1357,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23667251,1358,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23676204,1359,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23685157,1360,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23703804,1361,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23712745,1362,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23721699,1363,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23730651,1364,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23739604,1365,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23750286,1366,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23759239,1367,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23768192,1368,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23777145,1369,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23786098,1370,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23796780,1371,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23805733,1372,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23814686,1373,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23823639,1374,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23832592,1375,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23843274,1376,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23852227,1377,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23861180,1378,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23870133,1379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23879086,1380,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23889769,1381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23898721,1382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23907674,1383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23916628,1384,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23925580,1385,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23936262,1386,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23945215,1387,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23954168,1388,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23963121,1389,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23972074,1390,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23982756,1391,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23991709,1392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24000663,1393,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24009615,1394,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24018568,1395,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24029250,1396,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24038203,1397,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24047156,1398,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24056110,1399,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24065062,1400,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24075744,1401,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24084697,1402,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24093650,1403,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24102603,1404,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24111556,1405,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24122238,1406,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24131191,1407,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24140144,1408,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24149097,1409,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24158050,1410,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24168733,1411,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24177685,1412,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24186639,1413,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24195591,1414,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24204544,1415,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24215226,1416,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24224179,1417,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24233132,1418,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24242085,1419,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24251038,1420,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24261721,1421,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24270673,1422,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24279626,1423,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24288579,1424,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24297532,1425,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24308215,1426,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24317167,1427,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24326120,1428,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24335073,1429,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24344026,1430,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24354708,1431,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24363661,1432,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24372614,1433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24381567,1434,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24390520,1435,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24401202,1436,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24410155,1437,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24419108,1438,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24428061,1439,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24437014,1440,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24447696,1441,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24456649,1442,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24465602,1443,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24474556,1444,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24483508,1445,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24494190,1446,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24503143,1447,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24512096,1448,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24521049,1449,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24530002,1450,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24540684,1451,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24549637,1452,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24558590,1453,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24567543,1454,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24576496,1455,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24587179,1456,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24596131,1457,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24605084,1458,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24614037,1459,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24622990,1460,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24633672,1461,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24642625,1462,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24651578,1463,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24660531,1464,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24669485,1465,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24680166,1466,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24689119,1467,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24698072,1468,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24707025,1469,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24715978,1470,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24726660,1471,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24735613,1472,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24744566,1473,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24753520,1474,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24762473,1475,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24773155,1476,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24782107,1477,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24791060,1478,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24800013,1479,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24808966,1480,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24819648,1481,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24828602,1482,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24837554,1483,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24846507,1484,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24855460,1485,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24866142,1486,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24875095,1487,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24884048,1488,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24893001,1489,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24901954,1490,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24912636,1491,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24921589,1492,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24930542,1493,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24939495,1494,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24948448,1495,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24959130,1496,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24968083,1497,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24977036,1498,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24985989,1499,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24994942,1500,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25005624,1501,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25014577,1502,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25023530,1503,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25032483,1504,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25041436,1505,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25052118,1506,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25061071,1507,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25070024,1508,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25078977,1509,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25087930,1510,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25098612,1511,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25107565,1512,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25116518,1513,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25125471,1514,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25134424,1515,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25145106,1516,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25154059,1517,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25163012,1518,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25171965,1519,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25180918,1520,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
